131,1993,5,12,0.0,17.6,15.2
132,1993,5,13,0.0,17.8,14.2
133,1993,5,14,0.0,17.4,14.0
134,1993,5,15,0.0,23.8,14.2
135,1993,5,16,0.0,24.4,13.0
136,1993,5,17,0.0,23.8,11.0
137,1993,5,18,0.0,21.0,11.2
138,1993,5,19,0.0,20.8,15.0
139,1993,5,20,0.0,22.4,14.0
140,1993,5,21,0.0,20.0,15.0
141,1993,5,22,0.0,20.8,14.2
142,1993,5,23,0.0,18.4,14.2
143,1993,5,24,0.0,19.4,14.0
144,1993,5,25,0.0,22.2,14.2
145,1993,5,26,0.0,21.4,12.2
146,1993,5,27,0.0,24.2,13.2
147,1993,5,28,0.0,25.4,15.0
148,1993,5,29,0.0,25.4,14.2
149,1993,5,30,0.0,21.4,14.0
150,1993,5,31,0.0,21.4,14.2
151,1993,6,1,0.0,22.4,11.2
152,1993,6,2,0.0,21.6,11.0
153,1993,6,3,0.0,21.4,11.0
154,1993,6,4,0.0,20.6,10.2
155,1993,6,5,0.01,21.5,13.0
156,1993,6,6,0.01,22.0,10.0
157,1993,6,7,0.0,20.6,11.0
158,1993,6,8,0.0,22.0,13.0
159,1993,6,9,0.0,23.4,12.2
160,1993,6,10,0.0,23.0,11.2
161,1993,6,11,0.0,21.6,13.0
162,1993,6,12,0.0,20.6,10.0
163,1993,6,13,0.0,18.2,13.2
164,1993,6,14,0.0,19.2,13.0
165,1993,6,15,0.0,16.8,13.2
166,1993,6,16,0.0,20.8,13.0
167,1993,6,17,0.0,21.0,13.2
168,1993,6,18,0.0,19.8,10.0
169,1993,6,19,0.0,18.8,12.2
170,1993,6,20,0.0,18.6,12.2
171,1993,6,21,0.0,21.9,10.0
172,1993,6,22,0.0,21.6,10.2
173,1993,6,23,0.0,16.8,13.2
174,1993,6,24,0.0,21.4,11.2
175,1993,6,25,0.0,19.6,11.2
176,1993,6,26,0.0,19.8,9.2
177,1993,6,27,0.0,20.2,11.0
178,1993,6,28,0.0,18.8,8.0
179,1993,6,29,0.0,21.0,13.0
180,1993,6,30,0.0,21.8,10.0
181,1993,7,1,0.0,20.6,11.0
182,1993,7,2,1.0,20.4,13.2
183,1993,7,3,0.0,18.2,12.2
184,1993,7,4,1.0,18.2,12.2
185,1993,7,5,5.0,17.2,12.2
186,1993,7,6,0.5,17.6,12.2
187,1993,7,7,0.0,20.2,12.0
188,1993,7,8,0.0,20.0,11.2
189,1993,7,9,0.0,19.2,10.2
190,1993,7,10,0.0,19.6,12.0
191,1993,7,11,0.0,18.8,11.2
192,1993,7,12,0.0,19.6,11.2
193,1993,7,13,0.0,20.8,12.0
194,1993,7,14,0.0,19.8,11.0
195,1993,7,15,0.0,18.2,11.2
196,1993,7,16,0.0,18.4,12.2
197,1993,7,17,0.0,20.8,12.0
198,1993,7,18,0.0,-99.9,9.2
199,1993,7,19,0.0,20.6,9.2
200,1993,7,20,0.0,19.8,10.0
201,1993,7,21,0.0,19.4,11.2
202,1993,7,22,0.0,20.4,10.2
203,1993,7,23,0.0,20.2,11.2
204,1993,7,24,0.0,19.2,10.0
205,1993,7,25,0.0,19.4,12.2
206,1993,7,26,0.0,19.2,10.0
207,1993,7,27,0.0,19.4,9.2
208,1993,7,28,0.0,19.8,11.2
209,1993,7,29,0.0,20.4,10.2
210,1993,7,30,0.0,21.0,8.2
211,1993,7,31,0.0,17.6,11.2
212,1993,8,1,0.0,20.8,10.2
213,1993,8,2,0.0,20.8,8.2
214,1993,8,3,0.0,20.2,11.0
215,1993,8,4,0.0,19.8,9.0
216,1993,8,5,0.0,20.2,9.0
217,1993,8,6,0.0,21.0,12.2
218,1993,8,7,0.0,19.8,12.2
219,1993,8,8,0.0,20.2,12.2
220,1993,8,9,0.0,19.6,12.0
221,1993,8,10,0.0,19.6,9.0
222,1993,8,11,0.0,25.2,12.2
223,1993,8,12,0.0,20.8,14.0
224,1993,8,13,0.0,22.2,11.2
225,1993,8,14,0.0,19.0,11.0
226,1993,8,15,0.0,15.8,11.2
227,1993,8,16,0.0,19.0,11.2
228,1993,8,17,0.0,19.0,11.2
229,1993,8,18,0.0,19.8,12.2
230,1993,8,19,0.0,20.8,12.2
231,1993,8,20,0.0,21.4,11.2
232,1993,8,21,0.0,22.4,12.2
233,1993,8,22,0.0,22.0,12.0
234,1993,8,23,0.0,20.6,12.0
235,1993,8,24,0.0,19.6,10.2
236,1993,8,25,0.0,20.4,12.0
237,1993,8,26,0.0,20.6,11.2
238,1993,8,27,0.0,21.4,12.0
239,1993,8,28,0.0,20.2,11.8
240,1993,8,29,0.0,20.2,11.0
241,1993,8,30,0.0,21.4,12.0
242,1993,8,31,0.0,20.4,11.6
243,1993,9,1,0.0,21.6,12.4
244,1993,9,2,0.0,22.4,12.2
245,1993,9,3,0.0,23.2,10.4
246,1993,9,4,0.0,20.6,11.2
247,1993,9,5,0.0,20.4,12.2
248,1993,9,6,0.0,20.6,12.2
249,1993,9,7,0.0,21.6,12.2
250,1993,9,8,0.0,22.8,13.8
251,1993,9,9,0.0,20.6,13.2
252,1993,9,10,0.0,21.6,11.4
253,1993,9,11,0.0,21.0,12.4
254,1993,9,12,0.0,23.4,11.2
255,1993,9,13,0.0,23.2,10.4
256,1993,9,14,0.0,23.8,8.8
257,1993,9,15,0.0,21.2,10.2
258,1993,9,16,0.0,20.8,10.6
259,1993,9,17,0.0,20.4,11.0
260,1993,9,18,0.0,20.8,9.8
261,1993,9,19,0.0,20.6,11.4
262,1993,9,20,0.0,21.6,12.0
263,1993,9,21,0.0,21.8,11.4
264,1993,9,22,0.0,22.0,12.0
265,1993,9,23,0.0,20.2,11.8
266,1993,9,24,0.0,20.6,12.0
267,1993,9,25,0.0,21.0,12.0
268,1993,9,26,0.0,21.4,11.9
269,1993,9,27,0.0,21.8,11.8
