130,1963,7,9,0.0,-99.9,-99.9
131,1963,7,10,0.0,-99.9,-99.9
132,1963,7,11,0.0,-99.9,-99.9
133,1963,7,12,0.0,-99.9,-99.9
134,1963,7,13,0.0,-99.9,-99.9
135,1963,7,14,0.0,-99.9,-99.9
136,1963,7,15,0.0,-99.9,-99.9
137,1963,7,16,0.0,-99.9,-99.9
138,1963,7,17,0.0,-99.9,-99.9
139,1963,7,18,0.0,-99.9,-99.9
140,1963,7,19,0.0,-99.9,-99.9
141,1963,7,20,0.0,-99.9,-99.9
142,1963,7,21,0.0,-99.9,-99.9
143,1963,7,22,0.0,-99.9,-99.9
144,1963,7,23,0.0,-99.9,-99.9
145,1963,7,24,0.0,-99.9,-99.9
146,1963,7,25,0.0,-99.9,-99.9
147,1963,7,26,0.0,-99.9,-99.9
148,1963,7,27,0.0,-99.9,-99.9
149,1963,7,28,0.0,-99.9,-99.9
150,1963,7,29,0.0,-99.9,-99.9
151,1963,7,30,0.0,-99.9,-99.9
152,1963,7,31,0.0,-99.9,-99.9
153,1963,8,1,0.0,17.5,-5.0
154,1963,8,2,0.0,16.5,-6.5
155,1963,8,3,0.0,17.0,-5.5
156,1963,8,4,0.0,18.2,-4.0
157,1963,8,5,0.0,16.0,-3.0
158,1963,8,6,0.0,16.5,-2.0
159,1963,8,7,0.0,16.5,-5.2
160,1963,8,8,0.0,18.0,-5.5
161,1963,8,9,0.0,16.5,-5.5
162,1963,8,10,0.0,16.8,-3.0
163,1963,8,11,0.0,17.0,-8.5
164,1963,8,12,0.0,16.5,-8.0
165,1963,8,13,0.0,17.0,-7.5
166,1963,8,14,0.0,18.0,-3.5
167,1963,8,15,0.0,18.0,-3.5
168,1963,8,16,0.0,15.0,-1.5
169,1963,8,17,1.0,17.0,-1.0
170,1963,8,18,0.0,18.5,-3.5
171,1963,8,19,0.0,16.2,-1.6
172,1963,8,20,0.0,17.0,-2.0
173,1963,8,21,0.0,16.5,-5.5
174,1963,8,22,0.0,16.0,-4.0
175,1963,8,23,0.0,17.0,-3.4
176,1963,8,24,0.0,17.0,-3.8
177,1963,8,25,0.0,18.4,-3.0
178,1963,8,26,0.0,18.6,-2.0
179,1963,8,27,0.0,18.4,-1.0
180,1963,8,28,0.0,18.0,-1.6
181,1963,8,29,0.0,18.0,0.4
182,1963,8,30,0.0,17.4,0.0
183,1963,8,31,0.5,17.2,1.2
184,1963,9,1,7.0,16.6,2.4
185,1963,9,2,0.0,11.6,3.0
186,1963,9,3,0.0,-99.9,-99.9
187,1963,9,4,5.0,-99.9,-99.9
188,1963,9,5,2.0,-99.9,-99.9
189,1963,9,6,4.0,-99.9,-99.9
190,1963,9,7,0.0,14.0,-1.4
191,1963,9,8,0.0,16.0,1.0
192,1963,9,9,3.0,17.0,0.0
193,1963,9,10,0.01,12.6,4.0
194,1963,9,11,0.0,-99.9,-99.9
195,1963,9,12,0.0,-99.9,-99.9
196,1963,9,13,0.0,13.0,1.0
197,1963,9,14,0.0,15.0,3.0
198,1963,9,15,0.01,-99.9,-99.9
199,1963,9,16,0.01,-99.9,-99.9
200,1963,9,17,4.5,13.0,3.4
201,1963,9,18,5.0,15.0,3.8
202,1963,9,19,10.5,-99.9,-99.9
203,1963,9,20,0.0,-99.9,-99.9
204,1963,9,21,0.0,-99.9,-99.9
205,1963,9,22,0.0,-99.9,-99.9
206,1963,9,23,0.0,17.4,1.0
207,1963,9,24,0.0,17.2,2.0
208,1963,9,25,4.0,-99.9,-99.9
209,1963,9,26,0.0,-99.9,-99.9
210,1963,9,27,0.0,15.8,4.0
211,1963,9,28,0.0,18.4,3.0
212,1963,9,29,0.0,19.0,6.2
213,1963,9,30,0.0,19.4,2.2
214,1963,10,1,0.0,18.0,1.4
215,1963,10,2,0.0,18.4,0.2
216,1963,10,3,0.0,-99.9,-99.9
217,1963,10,4,0.0,-99.9,-99.9
218,1963,10,5,0.0,20.0,2.4
219,1963,10,6,0.0,16.0,3.0
220,1963,10,7,0.0,17.2,1.6
221,1963,10,8,0.01,16.0,4.0
222,1963,10,9,0.0,-99.9,0.2
223,1963,10,10,11.0,-99.9,5.8
224,1963,10,11,9.0,14.0,3.2
225,1963,10,12,5.5,15.4,4.8
226,1963,10,13,8.5,14.4,4.4
227,1963,10,14,0.01,15.6,4.4
228,1963,10,15,0.0,18.2,3.0
229,1963,10,16,0.01,18.0,4.4
