136,1964,1,15,0.0,30.0,23.0
137,1964,1,16,0.0,30.2,23.8
138,1964,1,17,0.5,28.6,23.8
139,1964,1,18,0.0,29.0,23.0
140,1964,1,19,0.0,27.6,21.1
141,1964,1,20,0.0,29.6,23.8
142,1964,1,21,3.5,30.8,24.6
143,1964,1,22,5.0,29.4,23.0
144,1964,1,23,0.8,29.6,23.2
145,1964,1,24,0.0,30.6,23.4
146,1964,1,25,4.5,30.8,23.4
147,1964,1,26,1.5,28.6,23.2
148,1964,1,27,0.0,29.8,24.4
149,1964,1,28,0.5,31.2,24.2
150,1964,1,29,0.0,29.8,23.7
151,1964,1,30,0.0,29.8,24.0
152,1964,1,31,4.2,28.6,24.1
153,1964,2,1,0.0,28.7,23.0
154,1964,2,2,0.0,29.9,23.2
155,1964,2,3,0.0,30.2,24.0
156,1964,2,4,0.0,29.8,24.8
157,1964,2,5,0.0,30.8,24.0
158,1964,2,6,0.0,29.2,24.0
159,1964,2,7,0.0,29.8,26.2
160,1964,2,8,0.0,32.6,23.2
161,1964,2,9,0.0,31.4,24.6
162,1964,2,10,0.0,32.6,26.6
163,1964,2,11,0.0,28.4,24.3
164,1964,2,12,1.0,30.6,25.0
165,1964,2,13,0.0,29.6,23.3
166,1964,2,14,0.0,29.4,23.4
167,1964,2,15,0.4,30.3,23.4
168,1964,2,16,0.0,28.4,23.8
169,1964,2,17,0.0,27.8,24.2
170,1964,2,18,0.0,29.6,24.8
171,1964,2,19,0.0,30.2,25.8
172,1964,2,20,0.0,30.2,20.3
173,1964,2,21,2.0,28.9,24.0
174,1964,2,22,0.0,29.5,23.2
175,1964,2,23,24.0,29.4,23.0
176,1964,2,24,32.0,30.4,22.6
177,1964,2,25,0.0,29.6,23.1
178,1964,2,26,0.0,30.2,22.0
179,1964,2,27,0.0,29.2,21.8
180,1964,2,28,0.0,30.2,23.6
181,1964,2,29,0.0,29.8,24.6
182,1964,3,1,0.0,30.3,24.3
183,1964,3,2,0.0,29.4,23.8
184,1964,3,3,0.0,30.2,24.3
185,1964,3,4,0.0,31.0,23.9
186,1964,3,5,0.0,30.0,23.6
187,1964,3,6,0.0,30.4,24.8
188,1964,3,7,0.0,32.2,23.9
189,1964,3,8,0.0,32.0,24.0
190,1964,3,9,0.0,30.3,25.8
191,1964,3,10,4.0,31.2,23.9
192,1964,3,11,0.0,28.8,23.4
193,1964,3,12,0.0,29.4,23.6
194,1964,3,13,0.0,30.2,25.0
195,1964,3,14,0.0,33.2,24.0
196,1964,3,15,0.0,32.4,25.2
197,1964,3,16,15.5,29.2,20.0
198,1964,3,17,1.0,29.2,22.6
199,1964,3,18,0.0,29.6,22.8
200,1964,3,19,5.0,28.6,23.4
201,1964,3,20,0.0,28.6,24.0
202,1964,3,21,0.0,30.0,24.2
203,1964,3,22,1.0,30.2,24.0
204,1964,3,23,1.5,29.3,24.6
205,1964,3,24,0.0,31.2,24.6
206,1964,3,25,29.0,30.2,24.0
207,1964,3,26,1.4,29.0,22.6
208,1964,3,27,0.0,30.0,23.3
209,1964,3,28,2.6,30.2,22.2
210,1964,3,29,2.1,28.6,22.4
211,1964,3,30,11.4,30.6,22.8
212,1964,3,31,3.1,30.4,23.2
213,1964,4,1,3.0,30.2,23.0
214,1964,4,2,5.0,29.6,23.2
215,1964,4,3,7.0,30.5,23.2
216,1964,4,4,2.3,30.5,22.4
217,1964,4,5,1.2,30.2,22.4
218,1964,4,6,0.0,30.8,24.0
219,1964,4,7,0.0,31.0,24.0
220,1964,4,8,0.0,30.2,23.4
221,1964,4,9,6.0,31.6,23.8
222,1964,4,10,0.0,29.4,23.0
223,1964,4,11,0.0,31.0,24.0
224,1964,4,12,0.0,30.6,23.4
225,1964,4,13,0.0,30.8,22.8
226,1964,4,14,0.0,29.6,23.2
227,1964,4,15,0.0,30.2,23.4
228,1964,4,16,0.0,29.6,23.6
229,1964,4,17,0.0,29.9,24.0
230,1964,4,18,0.0,29.8,22.6
231,1964,4,19,0.0,30.4,22.6
232,1964,4,20,0.0,30.5,23.4
233,1964,4,21,0.0,30.5,22.6
234,1964,4,22,0.0,30.6,22.6
235,1964,4,23,1.0,29.6,22.8
236,1964,4,24,5.2,-99.9,23.8
237,1964,4,25,0.0,-99.9,20.8
238,1964,4,26,0.0,-99.9,23.6
239,1964,4,27,0.0,31.2,22.2
240,1964,4,28,0.0,30.6,22.6
241,1964,4,29,0.0,29.4,20.6
242,1964,4,30,0.0,30.4,21.6
243,1964,5,1,0.0,28.8,23.6
244,1964,5,2,0.0,29.8,22.8
245,1964,5,3,0.0,29.0,22.4
246,1964,5,4,0.0,29.6,22.6
247,1964,5,5,0.0,27.5,22.8
248,1964,5,6,0.0,29.6,19.2
249,1964,5,7,0.0,30.1,22.8
250,1964,5,8,0.0,29.0,23.0
251,1964,5,9,0.0,30.6,22.4
252,1964,5,10,0.0,28.5,23.2
253,1964,5,11,0.0,29.0,21.4
254,1964,5,12,0.0,28.5,22.2
255,1964,5,13,0.0,27.6,22.4
256,1964,5,14,0.0,28.0,22.2
257,1964,5,15,0.0,27.5,22.2
258,1964,5,16,0.0,28.0,22.8
259,1964,5,17,0.0,28.5,23.0
260,1964,5,18,0.0,28.2,23.0
261,1964,5,19,0.0,29.2,23.0
262,1964,5,20,0.0,27.5,21.6
263,1964,5,21,0.0,27.3,22.2
264,1964,5,22,0.0,30.2,22.6
265,1964,5,23,0.0,28.0,22.8
266,1964,5,24,0.0,27.0,22.0
267,1964,5,25,0.0,26.2,22.0
268,1964,5,26,0.0,27.5,21.2
269,1964,5,27,0.0,28.0,20.4
270,1964,5,28,0.0,28.3,20.6
271,1964,5,29,0.0,27.0,21.6
272,1964,5,30,0.0,27.2,22.2
273,1964,5,31,0.0,27.0,21.6
274,1964,6,1,0.0,25.5,22.2
275,1964,6,2,0.0,25.0,21.0
276,1964,6,3,0.0,27.0,20.0
277,1964,6,4,0.0,26.5,20.2
278,1964,6,5,0.0,26.2,20.8
279,1964,6,6,0.0,26.0,21.0
280,1964,6,7,0.0,26.8,20.6
281,1964,6,8,0.0,25.3,20.2
282,1964,6,9,0.0,25.2,20.6
283,1964,6,10,0.0,27.1,20.6
284,1964,6,11,0.0,25.0,20.4
285,1964,6,12,0.0,26.0,21.4
286,1964,6,13,0.0,27.3,21.8
287,1964,6,14,0.0,27.3,19.6
288,1964,6,15,0.0,27.0,19.8
289,1964,6,16,0.0,26.0,19.8
290,1964,6,17,0.0,26.2,20.6
291,1964,6,18,0.0,27.2,20.6
292,1964,6,19,0.0,26.0,21.0
293,1964,6,20,0.0,26.5,21.0
294,1964,6,21,0.0,26.0,21.0
295,1964,6,22,0.0,27.0,21.8
296,1964,6,23,0.0,26.2,20.2
297,1964,6,24,0.0,26.0,20.6
298,1964,6,25,0.0,26.5,21.1
299,1964,6,26,0.0,26.0,20.4
300,1964,6,27,0.0,24.5,20.4
301,1964,6,28,0.0,26.0,20.6
302,1964,6,29,0.0,27.0,20.4
303,1964,6,30,0.0,27.0,20.2
304,1964,7,1,0.0,26.8,20.0
305,1964,7,2,0.0,27.3,20.8
306,1964,7,3,0.0,25.5,20.1
307,1964,7,4,0.0,27.0,20.3
308,1964,7,5,0.0,26.5,18.8
309,1964,7,6,0.0,27.4,18.8
310,1964,7,7,0.0,26.2,18.2
311,1964,7,8,0.0,24.6,21.6
312,1964,7,9,0.0,27.4,20.6
313,1964,7,10,0.0,25.6,20.2
314,1964,7,11,0.0,26.0,21.2
315,1964,7,12,0.0,25.0,20.4
316,1964,7,13,0.0,26.4,20.0
317,1964,7,14,0.0,26.0,19.2
318,1964,7,15,0.0,26.6,19.6
319,1964,7,16,0.0,27.0,19.8
320,1964,7,17,0.0,25.0,19.6
321,1964,7,18,0.0,25.6,19.4
322,1964,7,19,0.0,25.6,20.2
323,1964,7,20,0.0,25.8,19.8
324,1964,7,21,0.0,22.6,17.4
325,1964,7,22,0.0,27.0,17.6
326,1964,7,23,0.0,26.0,18.6
327,1964,7,24,0.0,26.4,18.8
328,1964,7,25,0.0,26.4,20.4
329,1964,7,26,0.0,25.6,19.0
330,1964,7,27,0.0,25.2,19.0
331,1964,7,28,0.0,25.2,19.4
332,1964,7,29,0.0,26.2,17.0
333,1964,7,30,0.0,24.8,17.0
334,1964,7,31,0.0,26.2,19.6
335,1964,8,1,0.0,26.4,17.2
336,1964,8,2,0.0,26.2,17.2
337,1964,8,3,0.0,27.2,17.6
338,1964,8,4,0.0,26.0,20.0
339,1964,8,5,0.0,27.0,19.8
340,1964,8,6,0.0,28.2,19.4
341,1964,8,7,1.0,27.4,19.6
342,1964,8,8,0.0,27.6,20.0
343,1964,8,9,0.0,27.0,20.0
344,1964,8,10,0.0,27.2,20.0
345,1964,8,11,0.0,27.2,19.0
346,1964,8,12,0.0,27.0,20.0
347,1964,8,13,0.0,25.6,17.2
348,1964,8,14,0.0,26.0,19.4
349,1964,8,15,0.0,26.8,19.4
350,1964,8,16,0.0,27.0,20.2
351,1964,8,17,0.0,25.2,20.0
352,1964,8,18,0.0,26.0,21.0
353,1964,8,19,0.0,27.0,20.0
354,1964,8,20,0.0,26.2,20.4
355,1964,8,21,0.0,26.6,20.2
356,1964,8,22,0.0,25.8,20.6
357,1964,8,23,0.0,27.6,20.6
358,1964,8,24,0.0,25.6,20.8
359,1964,8,25,0.0,27.8,20.0
360,1964,8,26,0.0,27.2,20.4
361,1964,8,27,0.0,27.2,20.2
362,1964,8,28,0.0,25.4,20.6
363,1964,8,29,0.0,26.8,20.4
364,1964,8,30,0.0,27.2,20.6
365,1964,8,31,0.0,26.8,18.4
366,1964,9,1,0.0,26.6,20.2
367,1964,9,2,0.0,25.6,20.0
368,1964,9,3,0.0,26.6,19.2
369,1964,9,4,0.0,27.0,19.6
370,1964,9,5,0.0,27.4,19.8
371,1964,9,6,0.0,26.2,19.6
372,1964,9,7,0.0,25.4,20.0
373,1964,9,8,0.0,26.4,19.6
374,1964,9,9,0.0,25.4,19.8
375,1964,9,10,0.0,24.2,19.2
376,1964,9,11,0.0,25.6,18.6
377,1964,9,12,0.0,25.6,19.0
378,1964,9,13,0.0,25.8,20.0
379,1964,9,14,0.0,26.4,19.6
380,1964,9,15,0.0,26.6,17.6
381,1964,9,16,0.0,24.6,18.4
382,1964,9,17,0.0,26.6,19.2
383,1964,9,18,0.0,27.0,19.4
384,1964,9,19,0.0,26.2,20.2
385,1964,9,20,0.0,25.4,19.8
386,1964,9,21,0.0,25.6,20.2
387,1964,9,22,0.0,25.4,19.6
388,1964,9,23,0.0,23.2,20.0
389,1964,9,24,0.0,25.4,19.4
390,1964,9,25,0.0,26.2,19.4
391,1964,9,26,0.0,26.0,19.8
392,1964,9,27,0.0,26.8,19.4
393,1964,9,28,0.0,25.8,20.4
394,1964,9,29,0.0,27.2,19.8
395,1964,9,30,0.0,26.8,20.0
396,1964,10,1,0.0,27.6,20.6
397,1964,10,2,0.0,26.6,20.2
398,1964,10,3,0.0,26.0,20.4
399,1964,10,4,0.0,24.2,19.6
400,1964,10,5,0.0,25.8,19.6
401,1964,10,6,0.0,26.8,19.0
402,1964,10,7,0.0,26.2,19.0
403,1964,10,8,0.0,26.8,19.0
404,1964,10,9,0.0,26.6,20.0
405,1964,10,10,0.0,26.4,20.2
406,1964,10,11,0.0,26.6,20.2
407,1964,10,12,0.0,27.2,20.2
408,1964,10,13,0.0,26.8,21.0
409,1964,10,14,0.0,27.2,21.0
410,1964,10,15,0.0,27.0,21.0
411,1964,10,16,0.0,26.0,21.0
412,1964,10,17,0.0,27.6,20.6
413,1964,10,18,0.0,27.8,20.4
414,1964,10,19,0.0,27.8,19.4
415,1964,10,20,0.0,26.0,19.6
416,1964,10,21,0.0,25.6,20.2
417,1964,10,22,0.0,26.6,20.0
418,1964,10,23,0.0,24.4,19.2
419,1964,10,24,0.0,26.0,19.6
420,1964,10,25,0.0,27.2,19.4
421,1964,10,26,0.0,25.6,19.4
422,1964,10,27,0.0,27.0,20.0
423,1964,10,28,0.0,28.0,20.0
424,1964,10,29,0.0,28.0,20.6
425,1964,10,30,0.0,26.2,20.0
426,1964,10,31,0.0,26.6,20.4
427,1964,11,1,0.0,28.2,20.4
428,1964,11,2,0.0,28.6,20.6
429,1964,11,3,0.0,25.4,20.0
430,1964,11,4,0.0,27.4,21.4
431,1964,11,5,0.0,27.4,21.6
432,1964,11,6,0.0,28.8,21.0
433,1964,11,7,0.0,27.2,20.8
434,1964,11,8,0.0,26.2,20.0
435,1964,11,9,0.0,27.8,21.6
436,1964,11,10,0.0,29.0,20.4
437,1964,11,11,0.0,29.0,20.2
438,1964,11,12,0.0,27.2,22.4
439,1964,11,13,0.0,27.2,20.0
440,1964,11,14,0.0,27.2,21.8
441,1964,11,15,0.0,28.0,22.0
442,1964,11,16,0.0,29.0,22.0
443,1964,11,17,0.0,27.6,19.0
444,1964,11,18,0.0,28.8,21.0
445,1964,11,19,0.0,29.0,22.0
446,1964,11,20,0.0,28.0,21.4
447,1964,11,21,0.0,28.6,21.2
448,1964,11,22,0.0,27.6,21.8
449,1964,11,23,0.0,28.8,21.6
450,1964,11,24,0.0,29.0,21.2
451,1964,11,25,0.0,30.2,21.0
452,1964,11,26,0.0,29.0,20.4
453,1964,11,27,0.0,28.0,22.2
454,1964,11,28,0.0,27.4,22.6
455,1964,11,29,0.0,29.8,22.2
456,1964,11,30,0.0,30.8,20.4
457,1964,12,1,0.0,29.8,20.6
458,1964,12,2,0.0,28.2,20.2
459,1964,12,3,0.0,29.2,20.0
460,1964,12,4,0.0,29.8,20.8
461,1964,12,5,0.0,29.0,20.2
462,1964,12,6,0.0,28.0,22.6
463,1964,12,7,0.0,30.0,22.4
464,1964,12,8,0.0,29.4,21.8
465,1964,12,9,0.0,28.0,20.4
466,1964,12,10,0.0,29.4,22.2
467,1964,12,11,0.0,28.6,20.6
468,1964,12,12,0.0,28.4,20.8
469,1964,12,13,0.0,26.4,20.8
470,1964,12,14,0.0,27.6,21.8
471,1964,12,15,0.0,28.8,20.6
472,1964,12,16,0.0,28.0,21.8
473,1964,12,17,0.0,28.8,20.4
474,1964,12,18,0.0,28.2,20.8
475,1964,12,19,0.0,29.8,21.2
476,1964,12,20,0.0,29.0,22.8
477,1964,12,21,0.0,29.0,22.8
478,1964,12,22,0.0,31.6,21.2
479,1964,12,23,0.0,30.8,21.4
480,1964,12,24,0.0,29.2,21.0
481,1964,12,25,0.0,29.4,22.4
482,1964,12,26,0.0,28.0,23.0
483,1964,12,27,0.0,29.6,23.4
484,1964,12,28,0.0,30.0,22.0
485,1964,12,29,0.0,29.2,22.4
486,1964,12,30,0.0,29.0,22.8
487,1964,12,31,0.0,30.4,22.0
488,1965,1,1,0.0,30.8,21.6
489,1965,1,2,0.0,30.6,21.8
490,1965,1,3,0.0,30.2,24.0
491,1965,1,4,0.0,31.0,21.6
492,1965,1,5,0.0,30.4,22.4
493,1965,1,6,0.0,30.6,23.6
494,1965,1,7,0.0,31.0,24.0
495,1965,1,8,0.0,32.0,24.2
496,1965,1,9,0.0,29.8,24.6
497,1965,1,10,0.0,32.0,24.2
498,1965,1,11,0.0,30.8,23.2
499,1965,1,12,0.0,31.0,24.0
500,1965,1,13,0.0,32.2,24.0
501,1965,1,14,0.0,32.0,24.0
502,1965,1,15,0.0,32.0,23.8
503,1965,1,16,4.5,32.0,23.0
504,1965,1,17,0.0,31.8,24.0
505,1965,1,18,0.0,30.4,22.4
506,1965,1,19,0.0,31.8,22.2
507,1965,1,20,0.0,32.0,23.8
508,1965,1,21,0.0,31.4,22.0
509,1965,1,22,0.0,31.4,24.4
510,1965,1,23,0.0,32.0,24.0
511,1965,1,24,0.0,32.6,23.0
512,1965,1,25,5.0,30.2,23.0
513,1965,1,26,0.0,31.2,23.2
514,1965,1,27,0.0,30.2,23.2
515,1965,1,28,0.0,31.6,22.8
516,1965,1,29,0.0,31.4,22.8
517,1965,1,30,0.0,31.2,23.4
518,1965,1,31,19.0,28.6,22.2
519,1965,2,1,0.0,30.8,21.2
520,1965,2,2,0.0,30.6,24.0
521,1965,2,3,0.0,32.0,23.0
522,1965,2,4,0.0,30.0,24.2
523,1965,2,5,0.0,31.4,23.6
524,1965,2,6,0.0,31.0,24.2
525,1965,2,7,0.0,30.8,24.6
526,1965,2,8,0.0,32.0,25.0
527,1965,2,9,0.0,31.2,23.2
528,1965,2,10,0.0,29.9,24.4
529,1965,2,11,0.0,31.6,22.4
530,1965,2,12,0.0,32.2,25.4
531,1965,2,13,0.0,30.8,24.4
532,1965,2,14,0.0,29.0,22.0
533,1965,2,15,0.0,31.0,24.4
534,1965,2,16,0.0,33.0,23.6
535,1965,2,17,0.0,33.8,24.6
536,1965,2,18,0.0,30.2,24.2
537,1965,2,19,0.0,31.4,24.4
538,1965,2,20,0.0,31.6,23.6
539,1965,2,21,11.0,32.2,24.0
540,1965,2,22,0.0,32.6,23.0
541,1965,2,23,0.0,31.4,23.2
542,1965,2,24,0.0,32.2,23.2
543,1965,2,25,0.0,32.0,24.8
544,1965,2,26,0.0,32.6,25.0
545,1965,2,27,2.0,32.9,24.0
546,1965,2,28,0.0,33.2,23.4
547,1965,3,1,0.0,32.6,25.0
548,1965,3,2,0.0,31.2,25.2
549,1965,3,3,0.0,31.6,23.4
550,1965,3,4,4.5,32.0,24.8
551,1965,3,5,3.0,32.0,23.4
552,1965,3,6,23.0,31.6,23.2
553,1965,3,7,0.0,30.6,22.6
554,1965,3,8,19.5,31.8,23.6
555,1965,3,9,0.0,31.2,23.2
556,1965,3,10,2.0,31.2,24.0
557,1965,3,11,0.0,32.4,23.4
558,1965,3,12,0.0,32.0,23.0
559,1965,3,13,0.0,30.4,22.4
560,1965,3,14,0.0,31.2,20.6
561,1965,3,15,0.0,32.0,24.0
562,1965,3,16,15.0,32.2,24.8
563,1965,3,17,8.0,31.0,22.0
564,1965,3,18,1.0,30.8,22.4
565,1965,3,19,0.0,31.4,23.0
566,1965,3,20,0.0,31.6,23.2
567,1965,3,21,8.0,31.8,23.2
568,1965,3,22,0.0,32.0,23.2
569,1965,3,23,0.0,32.0,23.8
570,1965,3,24,0.0,30.8,24.8
571,1965,3,25,0.0,30.6,24.6
572,1965,3,26,1.0,32.6,24.2
573,1965,3,27,0.0,31.0,24.0
574,1965,3,28,6.0,32.0,24.2
575,1965,3,29,0.0,32.6,23.0
576,1965,3,30,0.0,32.0,24.2
577,1965,3,31,0.0,32.0,24.4
578,1965,4,1,4.0,31.2,20.6
579,1965,4,2,0.0,31.8,23.4
580,1965,4,3,7.0,32.0,23.8
581,1965,4,4,0.0,32.4,23.0
582,1965,4,5,0.0,31.6,23.4
583,1965,4,6,0.0,32.0,23.0
584,1965,4,7,0.0,32.4,23.0
585,1965,4,8,5.0,32.4,23.8
586,1965,4,9,0.0,31.0,23.4
587,1965,4,10,3.0,31.2,23.8
588,1965,4,11,5.0,31.8,22.6
589,1965,4,12,0.0,32.2,22.4
590,1965,4,13,2.0,31.6,23.8
591,1965,4,14,0.0,31.0,23.2
592,1965,4,15,20.0,32.0,23.8
593,1965,4,16,0.0,31.0,22.6
594,1965,4,17,0.0,32.0,22.4
595,1965,4,18,0.0,32.2,23.4
596,1965,4,19,0.0,31.0,23.4
597,1965,4,20,0.0,31.2,23.2
598,1965,4,21,0.0,30.8,23.6
599,1965,4,22,4.0,31.4,24.2
600,1965,4,23,20.0,30.2,22.8
601,1965,4,24,0.0,31.4,22.2
602,1965,4,25,0.0,32.0,23.6
603,1965,4,26,0.0,30.8,23.6
604,1965,4,27,0.0,31.0,23.8
605,1965,4,28,5.0,31.0,24.8
606,1965,4,29,0.0,29.8,23.0
607,1965,4,30,0.0,32.4,24.0
608,1965,5,1,2.0,32.0,24.2
609,1965,5,2,0.0,31.6,24.2
610,1965,5,3,0.0,31.6,23.6
611,1965,5,4,0.0,32.2,23.8
612,1965,5,5,0.0,31.6,25.0
613,1965,5,6,0.0,32.8,23.6
614,1965,5,7,0.0,32.0,24.8
615,1965,5,8,23.0,31.0,24.6
616,1965,5,9,1.0,31.0,22.4
617,1965,5,10,0.0,31.4,23.6
618,1965,5,11,7.0,31.4,23.4
619,1965,5,12,0.0,32.0,22.6
620,1965,5,13,1.0,31.4,23.8
621,1965,5,14,0.0,32.4,23.2
622,1965,5,15,0.0,31.6,22.6
623,1965,5,16,0.0,30.6,23.2
624,1965,5,17,0.0,31.2,23.4
625,1965,5,18,0.0,31.0,23.0
626,1965,5,19,0.0,32.2,23.0
627,1965,5,20,0.0,30.6,23.4
628,1965,5,21,0.0,31.6,22.8
629,1965,5,22,0.0,30.4,23.6
630,1965,5,23,0.0,31.4,23.0
631,1965,5,24,0.0,31.0,23.0
632,1965,5,25,0.0,31.4,23.4
633,1965,5,26,0.0,32.2,23.8
634,1965,5,27,0.0,31.4,23.2
635,1965,5,28,0.0,31.4,23.0
636,1965,5,29,0.0,31.4,23.2
637,1965,5,30,0.0,32.0,23.2
638,1965,5,31,0.0,30.6,22.2
639,1965,6,1,0.0,31.4,22.4
640,1965,6,2,0.0,31.2,22.4
641,1965,6,3,0.0,29.8,21.8
642,1965,6,4,0.0,30.4,21.8
643,1965,6,5,0.0,31.2,21.8
644,1965,6,6,0.0,31.6,21.8
645,1965,6,7,0.0,32.0,24.2
646,1965,6,8,0.0,30.8,23.4
647,1965,6,9,0.0,32.0,23.8
648,1965,6,10,0.0,30.8,23.2
649,1965,6,11,0.0,32.0,22.4
650,1965,6,12,0.0,31.2,21.6
651,1965,6,13,0.0,28.8,21.2
652,1965,6,14,0.0,28.8,23.6
653,1965,6,15,0.0,30.0,22.8
654,1965,6,16,0.0,32.0,23.8
655,1965,6,17,0.0,31.4,23.4
656,1965,6,18,0.0,31.2,21.6
657,1965,6,19,0.0,31.4,23.0
658,1965,6,20,0.0,30.6,23.0
659,1965,6,21,0.0,30.6,21.2
660,1965,6,22,0.0,31.0,22.0
661,1965,6,23,0.0,30.2,21.2
662,1965,6,24,0.0,30.4,21.8
663,1965,6,25,0.0,31.6,20.2
664,1965,6,26,0.0,30.4,20.6
665,1965,6,27,0.0,31.0,22.0
