111,1971,7,22,0.0,27.2,15.6
112,1971,7,23,0.0,27.5,17.7
113,1971,7,24,0.0,26.2,17.8
114,1971,7,25,0.0,26.8,17.0
115,1971,7,26,0.0,26.4,17.0
116,1971,7,27,0.0,28.8,17.3
117,1971,7,28,0.0,28.3,16.8
118,1971,7,29,0.0,25.8,17.8
119,1971,7,30,0.0,26.4,17.4
120,1971,7,31,0.0,24.7,14.6
121,1971,8,1,0.0,26.2,14.8
122,1971,8,2,0.0,26.3,16.5
123,1971,8,3,0.0,27.9,16.8
124,1971,8,4,0.0,27.4,17.6
125,1971,8,5,0.0,27.5,16.6
126,1971,8,6,0.0,27.0,17.0
127,1971,8,7,0.0,27.4,17.3
128,1971,8,8,0.0,27.6,17.0
129,1971,8,9,0.0,26.2,16.8
130,1971,8,10,0.0,27.5,16.2
131,1971,8,11,0.0,26.0,16.4
132,1971,8,12,0.0,26.2,16.0
133,1971,8,13,0.0,27.7,15.7
134,1971,8,14,0.0,27.0,16.4
135,1971,8,15,0.0,27.8,17.2
136,1971,8,16,0.0,25.0,16.6
137,1971,8,17,0.0,27.0,14.0
138,1971,8,18,0.0,26.7,15.4
139,1971,8,19,0.0,25.6,15.6
140,1971,8,20,0.0,24.9,16.1
141,1971,8,21,0.0,25.0,16.0
142,1971,8,22,0.0,27.3,15.3
143,1971,8,23,0.0,26.0,15.4
144,1971,8,24,0.0,27.2,15.6
145,1971,8,25,0.0,27.0,16.0
146,1971,8,26,0.0,28.4,15.8
147,1971,8,27,0.0,28.5,15.9
148,1971,8,28,0.0,25.6,15.8
149,1971,8,29,0.0,27.6,15.8
150,1971,8,30,0.0,24.8,15.2
151,1971,8,31,0.0,25.8,15.2
152,1971,9,1,0.0,26.8,13.8
153,1971,9,2,0.0,28.4,15.0
154,1971,9,3,0.0,27.6,15.8
155,1971,9,4,0.0,28.3,16.2
156,1971,9,5,0.0,26.8,15.8
157,1971,9,6,0.0,29.0,16.2
158,1971,9,7,0.0,26.6,15.8
159,1971,9,8,0.0,26.4,15.4
160,1971,9,9,0.0,25.4,15.4
161,1971,9,10,0.0,26.8,15.7
162,1971,9,11,0.0,27.7,14.6
163,1971,9,12,0.0,28.0,14.2
164,1971,9,13,0.0,29.2,15.5
165,1971,9,14,0.0,28.5,14.7
166,1971,9,15,0.0,27.4,16.0
167,1971,9,16,0.0,28.8,15.8
168,1971,9,17,0.0,26.1,16.2
169,1971,9,18,0.0,26.8,15.8
170,1971,9,19,0.0,26.6,15.8
171,1971,9,20,0.0,28.4,15.8
172,1971,9,21,0.0,28.0,15.6
173,1971,9,22,0.0,25.4,15.5
174,1971,9,23,0.0,28.9,13.4
175,1971,9,24,0.0,29.9,14.2
176,1971,9,25,0.0,26.8,15.6
177,1971,9,26,0.0,28.4,14.6
178,1971,9,27,0.0,28.8,14.8
179,1971,9,28,0.0,30.8,15.4
180,1971,9,29,0.0,26.2,15.8
181,1971,9,30,0.0,28.6,15.0
182,1971,10,1,0.0,28.0,15.4
183,1971,10,2,0.0,28.0,14.4
184,1971,10,3,0.0,28.6,15.6
185,1971,10,4,0.0,29.4,15.6
186,1971,10,5,0.0,28.8,15.4
187,1971,10,6,0.0,27.0,15.4
188,1971,10,7,0.0,28.4,15.8
189,1971,10,8,0.3,28.2,15.0
190,1971,10,9,0.0,27.8,15.0
191,1971,10,10,0.0,28.4,14.7
192,1971,10,11,0.0,28.8,14.9
193,1971,10,12,0.0,27.8,16.2
194,1971,10,13,0.0,28.9,16.2
195,1971,10,14,0.0,29.2,16.4
196,1971,10,15,0.0,30.0,15.6
197,1971,10,16,0.0,28.6,16.0
198,1971,10,17,0.0,28.2,16.2
199,1971,10,18,0.0,28.4,16.8
200,1971,10,19,0.0,28.0,16.8
201,1971,10,20,0.0,27.9,16.7
202,1971,10,21,0.0,28.8,16.8
203,1971,10,22,0.0,26.8,16.8
204,1971,10,23,0.0,29.6,16.6
205,1971,10,24,0.0,29.6,16.8
206,1971,10,25,0.0,27.8,16.7
207,1971,10,26,0.0,27.6,17.2
208,1971,10,27,0.0,29.0,16.6
209,1971,10,28,0.0,27.9,16.9
210,1971,10,29,0.0,28.2,17.4
211,1971,10,30,0.0,26.2,17.3
212,1971,10,31,0.0,28.4,16.4
213,1971,11,1,0.0,28.8,17.8
214,1971,11,2,0.0,29.0,16.8
215,1971,11,3,0.0,29.3,16.2
216,1971,11,4,0.0,27.7,16.5
217,1971,11,5,0.0,29.2,16.6
218,1971,11,6,0.0,28.4,16.7
219,1971,11,7,0.5,29.9,16.1
220,1971,11,8,0.0,29.2,17.0
221,1971,11,9,0.0,29.8,16.2
222,1971,11,10,0.0,28.4,16.7
223,1971,11,11,0.0,30.6,17.2
224,1971,11,12,0.0,29.9,16.8
225,1971,11,13,0.0,28.8,17.0
226,1971,11,14,0.0,27.3,17.8
227,1971,11,15,0.0,27.9,17.7
228,1971,11,16,0.0,29.0,17.7
229,1971,11,17,0.0,28.2,18.2
230,1971,11,18,0.0,28.8,16.3
231,1971,11,19,0.0,28.8,17.7
232,1971,11,20,0.0,25.4,19.0
233,1971,11,21,0.0,30.8,17.5
234,1971,11,22,0.0,29.8,18.0
235,1971,11,23,0.0,29.9,17.7
236,1971,11,24,0.0,28.5,17.6
237,1971,11,25,0.0,29.8,11.2
238,1971,11,26,0.0,30.2,12.0
239,1971,11,27,0.0,28.2,16.2
240,1971,11,28,1.0,29.2,17.6
241,1971,11,29,0.0,30.0,17.2
242,1971,11,30,0.0,30.0,17.4
243,1971,12,1,0.0,30.0,16.6
244,1971,12,2,0.0,29.7,17.8
245,1971,12,3,0.0,31.0,14.3
246,1971,12,4,0.0,31.4,16.6
247,1971,12,5,0.0,31.5,16.4
248,1971,12,6,0.0,29.4,17.8
249,1971,12,7,0.0,31.1,15.6
250,1971,12,8,0.0,32.0,17.5
251,1971,12,9,0.0,30.0,18.2
252,1971,12,10,0.0,30.6,17.2
253,1971,12,11,0.0,31.0,15.8
254,1971,12,12,0.0,31.5,16.2
255,1971,12,13,0.0,31.2,17.2
256,1971,12,14,0.0,33.0,20.6
257,1971,12,15,0.0,31.9,18.1
258,1971,12,16,0.0,32.0,18.0
259,1971,12,17,0.0,32.4,17.4
260,1971,12,18,0.0,31.6,18.2
261,1971,12,19,0.0,30.6,20.2
262,1971,12,20,0.0,31.2,18.6
263,1971,12,21,0.0,31.8,19.4
264,1971,12,22,0.0,31.0,19.6
265,1971,12,23,0.0,32.4,20.0
266,1971,12,24,0.0,31.0,17.5
267,1971,12,25,0.0,29.7,20.4
268,1971,12,26,0.0,32.6,20.2
269,1971,12,27,0.0,31.4,20.0
270,1971,12,28,0.0,31.6,20.0
271,1971,12,29,0.0,32.0,20.2
272,1971,12,30,0.0,32.0,20.6
273,1971,12,31,0.0,32.8,20.7
274,1972,1,1,0.0,32.2,20.6
275,1972,1,2,0.0,32.4,20.8
276,1972,1,3,0.4,33.4,19.8
277,1972,1,4,1.5,32.9,19.8
278,1972,1,5,0.0,33.2,19.4
279,1972,1,6,0.0,33.2,20.1
280,1972,1,7,0.0,33.2,22.8
281,1972,1,8,0.0,33.3,21.1
282,1972,1,9,0.0,33.2,22.5
283,1972,1,10,0.01,33.5,20.0
284,1972,1,11,0.0,33.2,21.3
285,1972,1,12,0.0,32.0,21.3
286,1972,1,13,0.0,32.1,22.4
287,1972,1,14,0.0,34.6,20.4
288,1972,1,15,0.0,34.6,20.4
289,1972,1,16,0.0,33.9,20.3
290,1972,1,17,0.0,33.4,19.4
291,1972,1,18,0.0,33.7,18.0
292,1972,1,19,0.0,32.0,17.2
293,1972,1,20,0.0,32.7,19.7
294,1972,1,21,0.0,33.2,20.6
295,1972,1,22,0.0,33.2,19.4
296,1972,1,23,0.0,32.6,20.0
297,1972,1,24,0.0,32.6,20.3
298,1972,1,25,0.0,33.0,18.2
299,1972,1,26,0.0,32.6,18.6
300,1972,1,27,0.0,32.7,17.1
301,1972,1,28,0.0,32.7,16.0
302,1972,1,29,0.0,33.1,19.8
303,1972,1,30,0.0,32.7,21.0
304,1972,1,31,0.0,33.6,18.2
305,1972,2,1,0.0,33.7,22.2
306,1972,2,2,0.0,33.8,22.0
307,1972,2,3,0.0,34.0,22.3
308,1972,2,4,0.0,34.0,20.4
309,1972,2,5,0.0,36.0,21.0
310,1972,2,6,0.0,34.7,21.6
311,1972,2,7,0.0,31.4,23.3
312,1972,2,8,0.2,32.3,23.9
313,1972,2,9,0.0,28.7,22.2
314,1972,2,10,0.0,34.8,21.4
315,1972,2,11,0.0,34.8,21.3
316,1972,2,12,0.0,34.6,22.2
317,1972,2,13,0.0,34.8,22.1
318,1972,2,14,0.0,35.4,23.3
319,1972,2,15,0.0,34.8,22.8
320,1972,2,16,0.0,34.0,20.8
321,1972,2,17,0.0,35.6,19.8
322,1972,2,18,0.0,33.2,21.2
323,1972,2,19,0.0,35.6,21.8
324,1972,2,20,0.0,35.0,18.3
325,1972,2,21,0.0,34.8,20.6
326,1972,2,22,0.0,34.8,20.4
327,1972,2,23,0.0,34.8,21.4
328,1972,2,24,0.0,35.2,22.6
329,1972,2,25,0.0,35.2,21.4
330,1972,2,26,0.0,36.0,22.8
331,1972,2,27,0.0,34.9,21.0
332,1972,2,28,0.0,35.0,23.0
333,1972,2,29,0.0,34.3,21.6
334,1972,3,1,0.0,36.0,22.0
335,1972,3,2,0.0,35.5,23.8
336,1972,3,3,0.4,36.2,23.8
337,1972,3,4,0.0,35.0,23.0
338,1972,3,5,0.0,35.6,23.4
339,1972,3,6,0.0,34.2,24.9
340,1972,3,7,0.0,36.8,24.9
341,1972,3,8,0.0,34.8,24.0
342,1972,3,9,0.0,35.2,23.4
343,1972,3,10,12.0,31.8,21.8
344,1972,3,11,4.3,32.1,21.9
345,1972,3,12,7.7,33.0,22.8
346,1972,3,13,0.5,33.8,22.2
347,1972,3,14,7.3,31.4,22.8
348,1972,3,15,0.4,31.2,22.6
349,1972,3,16,0.0,29.2,23.0
350,1972,3,17,23.3,34.4,23.0
351,1972,3,18,22.2,31.4,22.4
352,1972,3,19,66.2,29.8,22.0
353,1972,3,20,14.5,30.5,21.8
354,1972,3,21,0.0,31.8,22.6
355,1972,3,22,0.0,31.8,22.8
356,1972,3,23,0.0,31.8,22.4
357,1972,3,24,0.0,33.4,23.6
358,1972,3,25,0.0,31.3,23.6
359,1972,3,26,8.7,32.7,23.5
360,1972,3,27,0.0,31.0,22.0
361,1972,3,28,3.3,32.5,23.1
362,1972,3,29,0.0,31.9,23.1
363,1972,3,30,0.0,31.7,22.7
364,1972,3,31,0.0,32.8,23.0
365,1972,4,1,0.0,30.4,22.6
366,1972,4,2,0.0,32.4,22.1
367,1972,4,3,0.0,33.4,21.8
368,1972,4,4,0.0,33.0,21.8
369,1972,4,5,0.0,33.2,21.2
370,1972,4,6,0.0,33.9,22.4
371,1972,4,7,0.0,33.0,22.8
372,1972,4,8,0.0,32.8,21.5
373,1972,4,9,8.4,34.6,22.4
374,1972,4,10,0.2,28.5,22.2
375,1972,4,11,0.0,32.0,21.3
376,1972,4,12,0.0,30.4,21.1
377,1972,4,13,0.0,32.0,21.8
378,1972,4,14,0.0,32.2,20.7
379,1972,4,15,0.0,30.8,22.2
380,1972,4,16,0.0,31.0,21.7
381,1972,4,17,0.0,30.4,22.2
382,1972,4,18,0.0,31.8,19.9
383,1972,4,19,0.0,31.0,22.0
384,1972,4,20,0.0,31.0,22.3
385,1972,4,21,0.0,31.3,19.9
386,1972,4,22,0.0,31.5,21.8
387,1972,4,23,0.0,31.5,21.5
388,1972,4,24,0.0,31.5,19.9
389,1972,4,25,0.0,31.4,19.7
390,1972,4,26,0.0,32.1,20.9
391,1972,4,27,0.0,31.9,20.2
392,1972,4,28,0.0,31.4,19.8
393,1972,4,29,0.0,31.6,19.0
394,1972,4,30,0.0,31.7,22.1
395,1972,5,1,0.0,28.2,21.3
396,1972,5,2,0.0,30.0,18.2
397,1972,5,3,0.0,31.5,18.8
398,1972,5,4,0.0,31.2,18.9
399,1972,5,5,0.0,31.2,19.0
400,1972,5,6,0.0,31.0,20.8
401,1972,5,7,0.0,31.6,21.2
402,1972,5,8,0.0,29.6,20.9
403,1972,5,9,0.0,31.6,21.8
404,1972,5,10,0.0,31.0,20.5
405,1972,5,11,0.0,31.9,21.3
406,1972,5,12,0.0,31.4,20.6
407,1972,5,13,0.1,31.2,21.8
408,1972,5,14,0.0,29.2,20.3
409,1972,5,15,0.0,31.8,20.0
410,1972,5,16,0.0,30.2,21.8
411,1972,5,17,0.0,30.8,22.0
412,1972,5,18,0.0,32.4,22.2
413,1972,5,19,0.0,31.3,21.6
414,1972,5,20,0.0,28.6,21.0
415,1972,5,21,0.4,28.0,22.2
416,1972,5,22,0.01,26.6,21.2
417,1972,5,23,0.0,27.4,20.5
418,1972,5,24,0.0,31.2,19.7
419,1972,5,25,0.0,30.8,21.6
420,1972,5,26,0.2,30.2,20.4
421,1972,5,27,0.0,31.4,19.0
422,1972,5,28,0.0,29.8,21.0
423,1972,5,29,0.0,32.0,21.8
424,1972,5,30,0.0,27.2,22.4
425,1972,5,31,0.0,30.0,22.0
426,1972,6,1,0.0,30.6,21.0
427,1972,6,2,0.0,27.9,18.0
428,1972,6,3,0.0,27.9,18.6
429,1972,6,4,0.0,31.8,19.4
430,1972,6,5,0.0,29.6,21.2
431,1972,6,6,0.0,26.6,21.5
432,1972,6,7,0.0,27.2,21.7
433,1972,6,8,0.0,30.2,21.8
434,1972,6,9,0.0,28.8,21.7
435,1972,6,10,0.0,30.8,21.7
436,1972,6,11,0.0,31.3,21.6
437,1972,6,12,0.0,28.5,21.4
438,1972,6,13,0.0,32.0,20.4
439,1972,6,14,0.0,28.2,21.6
440,1972,6,15,0.0,30.8,21.4
441,1972,6,16,0.0,27.8,21.6
442,1972,6,17,0.0,29.6,21.0
443,1972,6,18,0.0,31.4,20.7
444,1972,6,19,0.0,27.2,21.4
445,1972,6,20,0.0,30.6,19.4
446,1972,6,21,0.01,30.0,21.5
447,1972,6,22,0.0,29.0,20.6
448,1972,6,23,0.0,32.0,17.8
449,1972,6,24,0.0,29.2,21.4
450,1972,6,25,0.0,27.6,20.6
451,1972,6,26,0.0,28.1,20.4
452,1972,6,27,0.0,30.2,20.4
453,1972,6,28,0.0,30.2,17.4
454,1972,6,29,0.0,29.5,18.7
455,1972,6,30,0.0,27.4,20.2
456,1972,7,1,0.0,30.2,17.8
457,1972,7,2,0.0,30.0,19.0
458,1972,7,3,0.0,26.7,16.9
459,1972,7,4,0.0,30.0,16.1
460,1972,7,5,0.0,30.6,20.4
461,1972,7,6,0.0,28.6,18.8
462,1972,7,7,0.0,30.8,19.2
463,1972,7,8,0.1,29.1,20.3
464,1972,7,9,0.0,28.8,20.3
465,1972,7,10,0.0,27.4,20.8
466,1972,7,11,0.0,27.9,21.0
467,1972,7,12,0.0,30.4,19.2
468,1972,7,13,0.0,29.6,20.0
469,1972,7,14,0.0,30.8,18.2
470,1972,7,15,0.0,30.6,17.8
471,1972,7,16,0.0,30.2,19.2
472,1972,7,17,0.0,28.2,20.4
473,1972,7,18,0.0,28.6,19.8
474,1972,7,19,0.0,29.6,17.2
475,1972,7,20,0.0,29.4,16.1
476,1972,7,21,0.0,29.6,15.8
477,1972,7,22,0.0,29.6,17.2
478,1972,7,23,0.0,29.4,19.4
479,1972,7,24,0.0,30.2,19.4
480,1972,7,25,0.0,27.6,18.6
481,1972,7,26,0.0,29.2,18.6
482,1972,7,27,0.0,30.8,17.6
483,1972,7,28,0.0,30.1,16.5
484,1972,7,29,0.0,29.8,19.8
485,1972,7,30,0.0,28.8,18.4
486,1972,7,31,0.0,29.2,15.5
487,1972,8,1,0.0,29.9,15.5
488,1972,8,2,0.0,29.6,18.6
489,1972,8,3,0.0,28.5,18.7
490,1972,8,4,0.0,29.8,19.8
491,1972,8,5,0.0,31.1,17.2
492,1972,8,6,0.0,24.9,19.0
493,1972,8,7,0.0,29.8,19.0
494,1972,8,8,0.0,29.8,20.1
495,1972,8,9,0.0,29.6,16.5
496,1972,8,10,0.0,31.2,19.2
497,1972,8,11,0.0,30.4,20.4
498,1972,8,12,0.0,26.8,17.8
499,1972,8,13,0.0,30.0,18.6
500,1972,8,14,0.0,28.4,19.8
501,1972,8,15,0.0,28.9,17.8
502,1972,8,16,0.0,29.8,18.0
503,1972,8,17,0.0,30.6,20.4
504,1972,8,18,0.0,28.2,19.6
505,1972,8,19,0.0,30.8,20.4
506,1972,8,20,0.0,29.4,18.6
507,1972,8,21,0.01,28.0,17.8
508,1972,8,22,0.0,27.6,18.6
509,1972,8,23,0.0,30.2,18.4
510,1972,8,24,0.0,28.4,18.4
511,1972,8,25,0.0,29.8,18.3
512,1972,8,26,0.0,29.9,18.4
513,1972,8,27,0.0,29.8,18.2
514,1972,8,28,0.0,27.0,19.0
515,1972,8,29,0.0,29.9,18.2
516,1972,8,30,0.0,29.8,18.4
517,1972,8,31,0.0,30.3,18.1
518,1972,9,1,0.0,28.8,18.7
519,1972,9,2,0.0,29.0,18.5
520,1972,9,3,0.0,29.7,18.1
521,1972,9,4,0.0,27.7,18.8
522,1972,9,5,0.0,30.1,15.1
523,1972,9,6,0.0,27.6,18.1
524,1972,9,7,0.0,29.0,16.2
525,1972,9,8,0.0,28.5,17.0
526,1972,9,9,0.0,29.4,18.2
527,1972,9,10,0.0,30.2,17.7
528,1972,9,11,0.0,30.2,18.1
529,1972,9,12,0.01,27.4,17.5
530,1972,9,13,0.0,23.6,18.0
531,1972,9,14,0.0,30.5,17.2
532,1972,9,15,0.0,27.2,18.5
533,1972,9,16,0.4,22.8,18.8
534,1972,9,17,0.3,29.1,18.7
535,1972,9,18,0.0,25.9,18.4
536,1972,9,19,0.0,30.3,18.6
537,1972,9,20,0.0,28.2,18.7
538,1972,9,21,0.0,28.1,17.1
539,1972,9,22,0.0,27.4,18.4
540,1972,9,23,0.0,26.9,18.7
541,1972,9,24,0.0,28.4,17.0
542,1972,9,25,0.0,29.5,17.0
543,1972,9,26,0.0,29.0,16.7
544,1972,9,27,0.0,28.8,17.9
545,1972,9,28,0.0,30.3,16.3
546,1972,9,29,0.0,29.2,17.8
547,1972,9,30,0.0,31.1,17.8
548,1972,10,1,0.0,32.6,18.2
549,1972,10,2,0.0,32.0,18.8
550,1972,10,3,0.0,30.2,18.5
551,1972,10,4,0.0,29.2,18.2
552,1972,10,5,0.0,29.8,17.8
553,1972,10,6,0.0,28.6,18.1
554,1972,10,7,0.0,30.4,18.9
555,1972,10,8,0.0,30.2,18.2
556,1972,10,9,0.0,30.4,17.8
557,1972,10,10,0.0,30.8,18.6
558,1972,10,11,0.0,28.6,18.5
559,1972,10,12,0.0,29.8,16.8
560,1972,10,13,0.0,28.6,18.5
561,1972,10,14,0.0,29.1,18.7
562,1972,10,15,0.0,30.2,17.7
563,1972,10,16,0.0,31.3,19.0
564,1972,10,17,0.0,31.0,18.4
565,1972,10,18,0.0,29.4,18.4
566,1972,10,19,0.0,28.0,18.1
567,1972,10,20,0.0,29.0,16.8
568,1972,10,21,0.2,30.6,17.8
569,1972,10,22,0.0,30.8,18.4
570,1972,10,23,0.0,31.0,19.2
571,1972,10,24,0.0,30.6,18.7
572,1972,10,25,0.0,30.1,18.2
573,1972,10,26,0.0,30.8,19.0
574,1972,10,27,0.0,31.0,19.4
575,1972,10,28,0.0,30.7,19.3
576,1972,10,29,0.0,29.4,19.4
577,1972,10,30,0.0,30.6,19.6
578,1972,10,31,0.0,29.0,19.0
579,1972,11,1,0.0,30.4,19.6
580,1972,11,2,0.0,30.8,17.4
581,1972,11,3,0.0,29.0,18.5
582,1972,11,4,0.0,28.4,17.2
583,1972,11,5,0.0,28.6,14.1
584,1972,11,6,0.0,29.8,12.6
585,1972,11,7,0.0,29.0,16.0
586,1972,11,8,0.0,25.4,18.4
587,1972,11,9,0.0,30.2,19.0
588,1972,11,10,0.0,28.8,18.8
589,1972,11,11,0.0,29.7,18.4
590,1972,11,12,0.0,31.4,19.2
591,1972,11,13,0.0,29.4,19.5
592,1972,11,14,0.0,32.0,19.3
593,1972,11,15,0.0,30.9,19.5
594,1972,11,16,0.0,29.2,19.4
595,1972,11,17,0.0,31.7,19.6
596,1972,11,18,0.0,31.2,15.8
597,1972,11,19,0.0,29.8,17.8
598,1972,11,20,0.0,30.4,18.7
599,1972,11,21,0.0,30.5,17.8
600,1972,11,22,0.0,28.6,19.5
601,1972,11,23,0.0,30.0,18.8
602,1972,11,24,0.0,31.1,19.0
603,1972,11,25,0.0,32.3,19.8
604,1972,11,26,0.0,31.0,19.4
605,1972,11,27,0.0,31.2,19.3
606,1972,11,28,0.0,32.3,20.2
607,1972,11,29,0.0,32.2,19.2
608,1972,11,30,0.0,29.8,20.8
609,1972,12,1,0.0,30.8,20.1
610,1972,12,2,0.0,33.4,20.6
611,1972,12,3,0.0,32.4,20.7
612,1972,12,4,0.0,32.4,20.9
613,1972,12,5,0.0,33.2,21.2
614,1972,12,6,0.0,31.9,22.1
615,1972,12,7,0.0,31.6,20.6
616,1972,12,8,0.0,33.6,22.9
617,1972,12,9,0.0,33.0,22.6
618,1972,12,10,0.1,30.4,21.6
619,1972,12,11,0.0,30.4,21.8
620,1972,12,12,0.0,34.4,22.0
621,1972,12,13,0.2,35.0,23.1
622,1972,12,14,0.0,32.0,22.0
623,1972,12,15,0.5,30.2,23.0
624,1972,12,16,1.5,29.4,21.4
625,1972,12,17,0.01,30.2,21.6
626,1972,12,18,0.0,34.6,21.0
627,1972,12,19,0.0,31.0,23.1
628,1972,12,20,0.0,33.4,22.7
629,1972,12,21,0.2,31.2,22.4
630,1972,12,22,0.0,32.2,23.2
631,1972,12,23,0.0,33.2,22.8
632,1972,12,24,0.0,32.6,20.2
633,1972,12,25,0.0,33.8,22.0
634,1972,12,26,0.0,31.8,21.2
635,1972,12,27,0.0,30.4,20.9
636,1972,12,28,0.0,31.6,22.0
637,1972,12,29,0.0,33.0,21.5
638,1972,12,30,0.0,32.6,22.6
639,1972,12,31,0.0,32.8,21.4
640,1973,1,1,0.0,33.0,21.1
641,1973,1,2,0.0,34.2,22.8
642,1973,1,3,0.0,32.5,23.6
643,1973,1,4,0.0,30.8,23.5
644,1973,1,5,0.0,34.6,21.8
645,1973,1,6,0.0,33.0,24.6
646,1973,1,7,0.0,33.4,24.4
647,1973,1,8,0.0,34.5,22.8
648,1973,1,9,29.8,33.6,24.0
649,1973,1,10,4.4,31.6,21.8
650,1973,1,11,0.0,30.8,22.8
651,1973,1,12,0.0,33.7,23.3
652,1973,1,13,21.4,30.2,23.8
653,1973,1,14,2.3,30.4,21.6
654,1973,1,15,0.0,33.0,22.2
655,1973,1,16,0.3,32.5,22.6
656,1973,1,17,0.0,33.2,23.6
657,1973,1,18,0.0,31.2,24.1
658,1973,1,19,0.2,33.8,23.2
659,1973,1,20,0.0,33.9,23.7
660,1973,1,21,0.0,33.6,23.6
661,1973,1,22,0.0,33.4,23.0
662,1973,1,23,0.0,32.2,23.8
663,1973,1,24,0.0,31.9,24.4
664,1973,1,25,0.0,33.2,23.9
665,1973,1,26,0.0,32.8,23.8
